Date,Open,High,Low,Close,Volume
2024-06-10,2165,2335,2140,2245,754508
2024-06-11,2245,2285,2240,2275,204088
2024-06-12,2285,2350,2250,2300,329884
2024-06-13,2350,2350,2280,2290,269765
2024-06-14,2295,2465,2295,2370,1646717
2024-06-17,2400,2400,2270,2275,513057
2024-06-18,2255,2290,2235,2265,193569
2024-06-19,2265,2325,2230,2305,242737
2024-06-20,2285,2405,2285,2350,673775
2024-06-21,2360,2360,2180,2190,604221
2024-06-24,2190,2225,2130,2170,400065
2024-06-25,2160,2185,2130,2180,155236
2024-06-26,2160,2230,2115,2120,170585
2024-06-27,2115,2120,2065,2075,144027
2024-06-28,2065,2160,2065,2150,127944
2024-07-01,2195,2195,2085,2105,166931
2024-07-02,2105,2135,2070,2100,171826
2024-07-03,2090,2105,2040,2060,161849
2024-07-04,2060,2075,2025,2050,107002
2024-07-05,2030,2075,2025,2040,116855
2024-07-08,2030,2105,2015,2090,151863
2024-07-09,2075,2120,2075,2100,52979
2024-07-10,2085,2440,2085,2350,3850244
2024-07-11,2345,2350,2255,2270,690082
2024-07-12,2345,2350,2235,2315,461835
2024-07-15,2285,2310,2230,2230,270817
2024-07-16,2210,2225,2125,2180,332206
2024-07-17,2180,2280,2155,2160,453281
2024-07-18,2140,2155,2095,2120,152570
2024-07-19,2110,2155,2065,2120,143849
2024-07-22,2110,2120,2030,2080,187238
2024-07-23,2080,2140,2080,2100,227375
2024-07-24,2110,2135,1941,1941,793132
2024-07-25,1937,1964,1888,1935,285551
2024-07-26,1910,1954,1910,1912,142846
2024-07-29,1912,1967,1908,1963,102303
2024-07-30,1962,1962,1915,1920,112509
2024-07-31,1919,1940,1912,1930,68645
2024-08-01,1931,2000,1931,1977,168078
2024-08-02,1955,1970,1901,1901,275089
2024-08-05,1891,1895,1550,1639,617362
2024-08-06,1639,1757,1639,1710,226901
2024-08-07,1687,1795,1687,1738,299272
2024-08-08,1727,1751,1671,1716,178443
2024-08-09,1735,1794,1720,1792,90625
2024-08-12,1770,1813,1770,1771,152380
2024-08-13,1771,1784,1751,1765,118653
2024-08-14,1770,1818,1770,1794,61390
2024-08-16,1800,1816,1786,1802,102977
2024-08-19,1815,1815,1779,1801,100515
2024-08-20,1804,1843,1801,1820,110751
2024-08-21,1829,1829,1793,1793,95925
2024-08-22,1808,1832,1784,1796,109762
2024-08-23,1771,1799,1771,1791,41584
2024-08-26,1791,1808,1781,1791,45745
2024-08-27,1785,1790,1767,1771,89055
2024-08-28,1771,1783,1736,1740,87353
2024-08-29,1739,1739,1693,1718,85064
2024-08-30,1710,1736,1703,1735,41067
2024-09-02,1740,1740,1653,1699,143316
2024-09-03,1700,1713,1687,1687,90328
2024-09-04,1670,1670,1576,1594,333863
2024-09-05,1591,1636,1577,1602,82519
2024-09-06,1601,1610,1556,1558,112040
2024-09-09,1510,1605,1510,1558,142582
2024-09-10,1561,1594,1507,1563,77676
2024-09-11,1550,1580,1540,1541,71467
2024-09-12,1543,1607,1543,1605,82528
2024-09-13,1605,1616,1591,1600,46475
2024-09-19,1630,1634,1597,1622,61307
2024-09-20,1606,1711,1606,1697,229135
2024-09-23,1681,1735,1681,1728,106374
2024-09-24,1725,1728,1705,1724,41002
2024-09-25,1724,1749,1723,1742,106083
2024-09-26,1741,1751,1740,1743,45874
2024-09-27,1744,1762,1735,1750,49182
2024-09-30,1750,1759,1701,1701,69914
2024-10-02,1700,1711,1633,1668,64186
2024-10-04,1645,1712,1644,1668,78522
2024-10-07,1668,1689,1643,1689,78849
2024-10-08,1671,1690,1671,1678,26793
2024-10-10,1679,1775,1678,1745,169244
2024-10-11,1744,1749,1708,1711,84070
2024-10-14,1701,1727,1701,1723,60815
2024-10-15,1710,1732,1710,1719,61149
2024-10-16,1718,1735,1705,1716,40790
2024-10-17,1706,1762,1706,1722,92291
2024-10-18,1717,1733,1705,1711,51461
2024-10-21,1711,1729,1706,1721,38695
2024-10-22,1707,1721,1671,1675,120864
2024-10-23,1675,1693,1671,1690,61330
2024-10-24,1673,1706,1661,1681,87928
2024-10-25,1680,1735,1659,1708,167004
2024-10-28,1704,1765,1700,1756,115345
2024-10-29,1768,1768,1723,1741,62068
2024-10-30,1741,1767,1727,1746,86433
