Date,Open,High,Low,Close,Volume
2024-06-10,1588,1614,1573,1575,16677
2024-06-11,1575,1579,1522,1525,46259
2024-06-12,1520,1550,1434,1520,57584
2024-06-13,1550,1600,1460,1546,74236
2024-06-14,1530,1597,1469,1544,92285
2024-06-17,1619,1619,1500,1563,77198
2024-06-18,1563,1600,1524,1563,62316
2024-06-19,1563,1563,1527,1558,31518
2024-06-20,1559,1559,1511,1544,42444
2024-06-21,1559,1559,1503,1515,37266
2024-06-24,1471,1504,1471,1496,21946
2024-06-25,1496,1508,1478,1481,22255
2024-06-26,1481,1483,1466,1469,18859
2024-06-27,1470,1480,1440,1459,58705
2024-06-28,1510,1510,1408,1434,86578
2024-07-01,1434,1436,1416,1418,34087
2024-07-02,1429,1436,1356,1436,136079
2024-07-03,1436,1439,1394,1415,98847
2024-07-04,1432,1480,1370,1414,46520
2024-07-05,1414,1449,1380,1434,64524
2024-07-08,1420,1433,1406,1418,34504
2024-07-09,1403,1417,1386,1410,38588
2024-07-10,1412,1412,1378,1379,43416
2024-07-11,1376,1384,1358,1358,59990
2024-07-12,1358,1363,1354,1355,18204
2024-07-15,1355,1365,1265,1345,164479
2024-07-16,1505,1738,1357,1639,3399560
2024-07-17,1628,1628,1466,1507,757158
2024-07-18,1509,1525,1360,1486,205417
2024-07-19,1449,1499,1413,1499,147019
2024-07-22,1569,1569,1440,1480,81010
2024-07-23,1504,1504,1428,1442,176552
2024-07-24,1442,1515,1441,1483,258472
2024-07-25,1504,1504,1430,1496,605078
2024-07-26,1484,1940,1484,1864,7413198
2024-07-29,1864,1864,1679,1721,1306613
2024-07-30,1712,1712,1621,1640,441981
2024-07-31,1610,1696,1590,1660,738987
2024-08-01,1665,1680,1622,1665,334185
2024-08-02,1642,1665,1550,1554,229826
2024-08-05,1534,1534,1321,1357,304795
2024-08-06,1357,1465,1300,1400,172007
2024-08-07,1417,1469,1375,1395,102989
2024-08-08,1398,1431,1337,1399,108633
2024-08-09,1385,1453,1385,1419,89752
2024-08-12,1418,1485,1418,1475,74679
2024-08-13,1475,1477,1428,1477,46640
2024-08-14,1477,1511,1455,1499,110344
2024-08-16,1485,1528,1480,1525,184221
2024-08-19,1525,1548,1502,1541,345230
2024-08-20,1541,1555,1515,1544,148379
2024-08-21,1544,1580,1513,1550,91394
2024-08-22,1550,1570,1517,1525,95848
2024-08-23,1524,1525,1475,1511,117198
2024-08-26,1511,1517,1400,1453,89853
2024-08-27,1453,1550,1453,1514,119291
2024-08-28,1553,1553,1455,1471,86377
2024-08-29,1456,1480,1410,1443,67229
2024-08-30,1443,1456,1417,1419,75457
